suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,9,7,12,5,5320485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,112,7,0.0,0.2083058144365038,0.2083058144365038,0.0
libero_object_env,9,7,12,6,5320582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,112,7,0.0,0.20571014710835048,0.20571014710835048,0.0
libero_object_env,9,7,12,7,5320679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,112,7,0.0,0.20560134734426225,0.20560134734426225,0.0
libero_object_env,9,8,13,0,5330000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.22600504330226354,0.22600504330226354,0.0
libero_object_env,9,8,13,1,5330097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.22586887223379953,0.22586887223379953,0.0
libero_object_env,9,8,13,2,5330194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.2249829045363835,0.2249829045363835,0.0
libero_object_env,9,8,13,3,5330291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.22314620869500296,0.22314620869500296,0.0
libero_object_env,9,8,13,4,5330388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.2244712327207838,0.2244712327207838,0.0
libero_object_env,9,8,13,5,5330485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.22593551448413304,0.22593551448413304,0.0
libero_object_env,9,8,13,6,5330582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.2234750304903303,0.2234750304903303,0.0
libero_object_env,9,8,13,7,5330679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,110,7,0.0,0.22416540554591588,0.22416540554591588,0.0
libero_object_env,9,9,14,0,5340000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.4742232050214495,0.4742232050214495,0.0
libero_object_env,9,9,14,1,5340097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.39539143443107605,0.39539143443107605,0.0
