suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_yellow_book,8,0,0,16,1121552,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,19,0.0,0.6593969213335138,0.6593969213335138,0.3162801301008777
libero_spatial_with_yellow_book,8,0,0,17,1121649,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,18,0.0,0.5339024712642034,0.5339024712642034,-0.15068955719470978
libero_spatial_with_yellow_book,8,0,0,18,1121746,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,19,0.0,0.7039621582156733,0.7039621582156733,0.02599620564203513
libero_spatial_with_yellow_book,8,0,0,19,1121843,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,114,11,0.0,0.6270832771604712,0.6270832771604712,0.4976128935813904
libero_spatial_with_yellow_book,8,0,0,20,1121940,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,17,0.0,0.6017676977550283,0.6017676977550283,-0.6494807265151072
libero_spatial_with_yellow_book,8,0,0,21,1122037,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,118,10,0.0,0.5172974407672882,0.5172974407672882,-0.15433661490678788
libero_spatial_with_yellow_book,8,0,0,22,1122134,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,9,0.0,0.5379739205042521,0.5379739205042521,0.13008147436711523
libero_spatial_with_yellow_book,8,0,0,23,1122231,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,17,0.0,0.5920370133484111,0.5920370133484111,-0.2854589583242641
libero_spatial_with_yellow_book,8,0,0,0,1120000,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,16,0.25,0.6051720157265663,0.6072279587388039,-0.4396925657056272
libero_spatial_with_yellow_book,8,0,0,1,1120097,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,122,10,0.4,0.6110353112220764,0.6134106576442718,-1.0997323513031005
