case_id,suite,task_id,init_state_id,rollout_seed,strategy_id,baseline_success,success,delta,baseline_strategy_id
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741164,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741261,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741358,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741455,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741552,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741649,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741746,requery_l1_h8,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741843,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741940,requery_l1_h8,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742037,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742134,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742231,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742328,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742425,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742522,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742619,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742716,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742813,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720000,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720097,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720194,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720291,action_l1_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720388,action_l1_replay,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720485,action_l1_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720582,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720679,action_l1_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720776,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720873,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720970,action_l1_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721067,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721164,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721261,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721358,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721455,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721552,action_l1_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721649,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721746,action_l1_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721843,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721940,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722037,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722134,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722231,action_l1_replay,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722328,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722425,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722522,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722619,action_l1_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722716,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722813,action_l1_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720000,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720097,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720194,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720291,max_value,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720388,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720485,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720582,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720679,max_value,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720776,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720873,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720970,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721067,max_value,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721164,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721261,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721358,max_value,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721455,max_value,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721552,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721649,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721746,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721843,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721940,max_value,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722037,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722134,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722231,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722328,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722425,max_value,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722522,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722619,max_value,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722716,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722813,max_value,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720000,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720097,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720194,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720291,max_value_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720388,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720485,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720582,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720679,max_value_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720776,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720873,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720970,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721067,max_value_replay,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721164,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721261,max_value_replay,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721358,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721455,max_value_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721552,max_value_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721649,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721746,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721843,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721940,max_value_replay,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722037,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722134,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722231,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722328,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722425,max_value_replay,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722522,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722619,max_value_replay,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722716,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722813,max_value_replay,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720000,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720097,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720194,phase_l1_r0.3,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720291,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720388,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720485,phase_l1_r0.3,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720582,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720679,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720776,phase_l1_r0.3,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720873,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720970,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721067,phase_l1_r0.3,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721164,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721261,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721358,phase_l1_r0.3,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721455,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721552,phase_l1_r0.3,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721649,phase_l1_r0.3,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721746,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721843,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721940,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722037,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722134,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722231,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722328,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722425,phase_l1_r0.3,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722522,phase_l1_r0.3,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722619,phase_l1_r0.3,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722716,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722813,phase_l1_r0.3,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720000,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720097,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720194,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720291,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720388,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720485,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720582,requery_l1_h8,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720679,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720776,requery_l1_h8,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720873,requery_l1_h8,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,720970,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721067,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721164,requery_l1_h8,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721261,requery_l1_h8,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721358,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721455,requery_l1_h8,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721552,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721649,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721746,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721843,requery_l1_h8,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,721940,requery_l1_h8,True,True,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722037,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722134,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722231,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722328,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722425,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722522,requery_l1_h8,False,True,1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722619,requery_l1_h8,True,False,-1,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722716,requery_l1_h8,False,False,0,action_l1
yellow_task8_init0_adaptive_confirm,libero_spatial_with_yellow_book,8,0,722813,requery_l1_h8,False,True,1,action_l1
