suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,6,5,65,0,2750000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,142,18,0.0,0.5543107555972205,0.5543107555972205,0.0
libero_object_object,6,6,66,0,2760000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,181,23,0.0,0.48554827337679657,0.48554827337679657,0.0
libero_object_object,6,7,67,0,2770000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,146,19,0.0,0.5573272767819857,0.5573272767819857,0.0
libero_object_object,6,8,68,0,2780000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,140,18,0.0,0.5405335558785332,0.5405335558785332,0.0
libero_object_object,6,9,69,0,2790000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,147,19,0.0,0.5468404449914631,0.5468404449914631,0.0
libero_object_object,7,0,70,0,2800000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,134,17,0.0,0.599172806038576,0.599172806038576,0.0
libero_object_object,7,1,71,0,2810000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,135,17,0.0,0.566712300567066,0.566712300567066,0.0
libero_object_object,7,2,72,0,2820000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,129,17,0.0,0.6162228952435886,0.6162228952435886,0.0
libero_object_object,7,3,73,0,2830000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,128,16,0.0,0.5752899535000324,0.5752899535000324,0.0
libero_object_object,7,4,74,0,2840000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,165,21,0.0,0.519268946988242,0.519268946988242,0.0
libero_object_object,7,5,75,0,2850000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,167,21,0.0,0.6399566857587724,0.6399566857587724,0.0
libero_object_object,7,6,76,0,2860000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,133,17,0.0,0.590828488854801,0.590828488854801,0.0
libero_object_object,7,7,77,0,2870000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,124,16,0.0,0.5824346300214529,0.5824346300214529,0.0
libero_object_object,7,8,78,0,2880000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,123,16,0.0,0.5791984535753727,0.5791984535753727,0.0
libero_object_object,7,9,79,0,2890000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,127,16,0.0,0.5650656335055828,0.5650656335055828,0.0
libero_object_object,8,0,80,0,2900000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,152,19,0.0,0.5179985055797979,0.5179985055797979,0.0
libero_object_object,8,1,81,0,2910000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,144,18,0.0,0.5235219829612308,0.5235219829612308,0.0
libero_object_object,8,2,82,0,2920000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,149,19,0.0,0.536230488827354,0.536230488827354,0.0
libero_object_object,8,3,83,0,2930000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,148,19,0.0,0.56503805361296,0.56503805361296,0.0
libero_object_object,8,4,84,0,2940000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,152,19,0.0,0.5201588884780282,0.5201588884780282,0.0
libero_object_object,8,5,85,0,2950000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,142,18,0.0,0.5425614880190955,0.5425614880190955,0.0
libero_object_object,8,6,86,0,2960000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,138,18,0.0,0.5643156220515569,0.5643156220515569,0.0
libero_object_object,8,7,87,0,2970000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,145,19,0.0,0.5462807024780073,0.5462807024780073,0.0
libero_object_object,8,8,88,0,2980000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,154,20,0.0,0.5356598690152168,0.5356598690152168,0.0
libero_object_object,8,9,89,0,2990000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,151,19,0.0,0.5383632041906056,0.5383632041906056,0.0
libero_object_object,9,0,90,0,3000000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,130,17,0.0,0.5837296685751747,0.5837296685751747,0.0
libero_object_object,9,1,91,0,3010000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,126,16,0.0,0.5815446618944407,0.5815446618944407,0.0
libero_object_object,9,2,92,0,3020000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,128,16,0.0,0.5690931212157011,0.5690931212157011,0.0
libero_object_object,9,3,93,0,3030000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,102,13,0.0,0.6418524086475372,0.6418524086475372,0.0
libero_object_object,9,4,94,0,3040000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,120,15,0.0,0.5853911300500234,0.5853911300500234,0.0
libero_object_object,9,5,95,0,3050000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,133,17,0.0,0.5846236225436715,0.5846236225436715,0.0
libero_object_object,9,6,96,0,3060000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,120,15,0.0,0.5925317108631134,0.5925317108631134,0.0
libero_object_object,9,7,97,0,3070000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,118,15,0.0,0.5710174640019735,0.5710174640019735,0.0
libero_object_object,9,8,98,0,3080000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,120,15,0.0,0.5638214031855265,0.5638214031855265,0.0
libero_object_object,9,9,99,0,3090000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,132,17,0.0,0.5772773939020494,0.5772773939020494,0.0
