suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_milk,5,0,0,19,1111843,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,17,0.0,0.704459505922654,0.704459505922654,-0.17539967245915355
libero_spatial_with_milk,5,0,0,20,1111940,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,17,0.0,0.7652591694803799,0.7652591694803799,-0.4936298426678952
libero_spatial_with_milk,5,0,0,21,1112037,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,17,0.0,0.7277620680191937,0.7277620680191937,-0.21698985993862152
libero_spatial_with_milk,5,0,0,22,1112134,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,110,8,0.0,0.54794842004776,0.54794842004776,-0.39505380764603615
libero_spatial_with_milk,5,0,0,23,1112231,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,16,0.0,0.7038239985704422,0.7038239985704422,-0.34373270394280553
libero_spatial_with_milk,5,0,0,0,1110000,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,113,10,0.4,0.5731198012828826,0.573195481300354,-1.1623534381389617
libero_spatial_with_milk,5,0,0,1,1110097,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,118,9,0.3333333333333333,0.5436172518465254,0.5437440375487009,-0.8695934878455268
libero_spatial_with_milk,5,0,0,2,1110194,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7595311686396599,0.7599270656704903,-0.7484054245054722
libero_spatial_with_milk,5,0,0,3,1110291,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7389601588249206,0.7401890069246292,-0.9373067233711481
libero_spatial_with_milk,5,0,0,4,1110388,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,125,10,0.4,0.5769856929779053,0.5778846949338913,-1.0093514904379846
