suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,7,2,72,0,2820000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,120,9,0.0,0.5396279560195075,0.5396279560195075,0.10749082018931706
libero_object_object,7,3,73,0,2830000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,125,8,0.0,0.5637757293879986,0.5637757293879986,-0.46379995346069336
libero_object_object,7,4,74,0,2840000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,165,16,0.0,0.535475006327033,0.535475006327033,0.3621696154586971
libero_object_object,7,5,75,0,2850000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,133,11,0.0,0.6293571022423831,0.6293571022423831,-0.1170599792491306
libero_object_object,7,6,76,0,2860000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,132,10,0.0,0.5478534162044525,0.5478534162044525,-0.033906671404838565
libero_object_object,7,7,77,0,2870000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,127,11,0.0,0.5779666006565094,0.5779666006565094,-0.17210642722519962
libero_object_object,7,8,78,0,2880000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,124,9,0.0,0.5240631732675765,0.5240631732675765,-0.4615870979097154
libero_object_object,7,9,79,0,2890000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,126,9,0.0,0.582673880789015,0.582673880789015,-0.6256778952148225
libero_object_object,8,0,80,0,2900000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,142,11,0.0,0.5406998314640739,0.5406998314640739,-0.11327155340801585
libero_object_object,8,1,81,0,2910000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,152,15,0.0,0.5415879627068837,0.5415879627068837,0.28144866935908797
libero_object_object,8,2,82,0,2920000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,148,11,0.0,0.4929657117886977,0.4929657117886977,-0.2658527607775547
libero_object_object,8,3,83,0,2930000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,144,12,0.0,0.555928702155749,0.555928702155749,0.3098004497587681
libero_object_object,8,4,84,0,2940000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,152,14,0.0,0.5207328711237226,0.5207328711237226,0.23300862471972192
libero_object_object,8,5,85,0,2950000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,149,11,0.0,0.5161993232640353,0.5161993232640353,-0.03266943313858726
libero_object_object,8,6,86,0,2960000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,139,11,0.0,0.566216685555198,0.566216685555198,-0.32251781631599774
