suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,4,9,4,5,5340485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.3824441267384423,0.3876781347725127,-0.0029099643168814487
libero_object_temp,5,5,5,0,5350000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5838034583462609,0.5895132455560896,-0.00258110231704226
libero_object_temp,5,5,5,1,5350097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.6497339738739861,0.6553116507000394,-0.0031721685772256457
libero_object_temp,5,5,5,2,5350194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5322384619050555,0.540986955165863,-0.0031470402675612356
libero_object_temp,5,5,5,3,5350291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5107769403192732,0.5254519614908431,-0.002754898389858779
libero_object_temp,5,5,5,4,5350388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5175412429703606,0.5222245951493582,-0.0031503255194384448
libero_object_temp,5,5,5,5,5350485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.43035124076737297,0.43563545246918994,-0.0030482077913506884
libero_object_temp,5,6,6,0,5360000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.5783688277006149,0.5840830090973113,-0.0026509310629883836
libero_object_temp,5,6,6,1,5360097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5401781333817376,0.5485966354608536,-0.002709413557778941
libero_object_temp,5,6,6,2,5360194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.577622640464041,0.5873478965626823,-0.002786531441829468
libero_object_temp,5,6,6,3,5360291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5738079481654697,0.5784683359993829,-0.00287090605498812
libero_object_temp,5,6,6,4,5360388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.6184266871876187,0.6263861424393125,-0.0032916979507653034
libero_object_temp,5,6,6,5,5360485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5649168971512053,0.5706753532091776,-0.002972617103672122
libero_object_temp,5,7,7,0,5370000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.6561411917209625,0.6595934877792994,-0.0028054098781265732
